profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,component,population,support_stratum,n_90d,n_all_mature
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,interval_width_p90,2.38053915203,1.53982130665,-0.840717845375,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,106,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_median,0.184361810604,0.121881539171,-0.0624802714333,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,106,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_p90,0.607291555049,0.392818775957,-0.214472779092,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,106,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,freshness_median_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,4089,4256
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,freshness_p90_days,1,2.5,1.5,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,4089,4256
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,interval_width_median,0.05076786835,0.0371633616873,-0.0136045066627,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4089,4256
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,interval_width_p90,0.19128951293,0.166952317074,-0.0243371958556,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4089,4256
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_median,0.0129512248044,0.0094806236187,-0.0034706011857,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4089,4256
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_p90,0.0487992418324,0.042590659418,-0.00620858241435,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4089,4256
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,freshness_median_days,8,25,17,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,86,49
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,freshness_p90_days,38,70.6,32.6,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,86,49
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,interval_width_median,0.54694794536,0.587212646061,0.0402647007011,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,86,49
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,interval_width_p90,0.953929089036,1.05806247958,0.104133390548,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,86,49
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_median,0.13953010098,0.149801897048,0.0102717960684,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,86,49
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_p90,0.24335372909,0.269918857676,0.0265651285855,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,86,49
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,freshness_median_days,11,23,12,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,245,307
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,freshness_p90_days,66.2,152,85.8,descriptive_no_direction,,anchor_uncertainty,profile_entities,all_support,245,307
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,interval_width_median,0.37767477315,0.417064390688,0.0393896175384,lower_is_favourable,False,anchor_uncertainty,profile_entities,all_support,245,307
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,interval_width_p90,1.39156060082,1.15642114528,-0.235139455542,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,245,307
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_median,0.0963473757995,0.106395932267,0.0100485564672,lower_is_favourable,False,anchor_uncertainty,profile_entities,all_support,245,307
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-14,2017-10,30,posterior_se_p90,0.354996472331,0.295010815096,-0.0599856572353,lower_is_favourable,True,anchor_uncertainty,profile_entities,all_support,245,307
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_median_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,4623,4639
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_p90_days,2,2,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,all_support,4623,4639
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_median,0.07329335006,0.0504594751391,-0.0228338749209,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,4623,4639
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_p90,0.25916765021,0.193364172003,-0.0658034782068,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,4623,4639
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_median,0.0186976267521,0.0128725516226,-0.00582507512945,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,4623,4639
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_p90,0.0661154113702,0.0493285013216,-0.0167869100486,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,all_support,4623,4639
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_median_days,3,10,7,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,153,79
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_p90_days,11,33,22,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_10_19,153,79
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_median,0.33999135899,0.442482627018,0.102491268028,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,153,79
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_p90,0.5882334898,0.590123660991,0.00189017119074,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,153,79
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_median,0.0867340832988,0.11288029538,0.0261462120813,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,153,79
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_p90,0.150062321154,0.150544516544,0.000482195389559,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_10_19,153,79
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_median_days,23,42,19,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,109,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_p90_days,54,157,103,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_1_4,109,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_median,0.69939693763,0.47776685431,-0.22163008332,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,109,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_p90,1.98791566103,1.49843631526,-0.489479345769,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,109,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_median,0.178420864656,0.121881539171,-0.0565393254853,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,109,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_p90,0.507130660745,0.382261186196,-0.124869474549,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_1_4,109,53
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_median_days,1,1,0,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,4284,4456
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_p90_days,1,2,1,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_20_plus,4284,4456
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_median,0.05059479345,0.0363546825139,-0.0142401109361,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4284,4456
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_p90,0.196852266,0.161031011264,-0.0358212547356,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4284,4456
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_median,0.0129070722358,0.0092743241204,-0.0036327481154,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4284,4456
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_p90,0.0502183375694,0.0410800944646,-0.00913824310477,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_20_plus,4284,4456
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_median_days,8,22,14,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,77,51
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,freshness_p90_days,33,74,41,descriptive_no_direction,,anchor_uncertainty,future_seen_orders,support_5_9,77,51
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_median,0.61616763791,0.674137169239,0.057969531329,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,77,51
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,interval_width_p90,1.04811209694,1.04521163056,-0.00290046638417,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_5_9,77,51
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_median,0.157188510291,0.171976927779,0.0147884174884,lower_is_favourable,False,anchor_uncertainty,future_seen_orders,support_5_9,77,51
R1,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na|min_support=5,transit_level|state_od|A|w90|l0|P0|parent=global|kappa=na,transit_level,continuous,development,2017-10-21,2017-10,30,posterior_se_p90,0.267380448111,0.266640519622,-0.000739928489128,lower_is_favourable,True,anchor_uncertainty,future_seen_orders,support_5_9,77,51
