profile_code,candidate_id,base_candidate_id,target,target_kind,period,anchor_date,calendar_month,horizon_days,metric,selected_90d_value,all_mature_value,all_mature_minus_90d,favourable_direction,all_mature_favourable,n_future_rows,n_valid_future_outcomes_90d,n_valid_future_outcomes_all_mature,anchor_valid_90d,anchor_valid_all_mature
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-08,2017-07,30,top10_order_lift,5.59405940594,5.79207920792,0.19801980198,higher_is_favourable,True,4011,3860,3860,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-08,2017-07,30,top_quintile_lift,2.86633663366,2.86437473316,-0.00196190050216,higher_is_favourable,False,4011,3860,3860,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-08,2017-07,30,weighted_spearman,0.447163561964,0.458590534776,0.011426972812,higher_is_favourable,True,4011,3860,3860,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,brier,0.0398370185254,0.0388343458452,-0.00100267268017,lower_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,future_seen_coverage,0.909813664596,0.913291925466,0.00347826086957,higher_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,log_loss,0.157936953494,0.155790170705,-0.0021467827898,lower_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,reference_minus_candidate_brier,0.00965140742015,0.0111258660985,0.00147445867837,higher_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,reference_minus_candidate_log_loss,0.047699234293,0.0534618517707,0.00576261747768,higher_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,support_qualified_coverage,0.798757763975,0.825341614907,0.0265838509317,higher_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,top10_order_lift,5.24481984281,5.54169643769,0.296876594876,higher_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,top_quintile_lift,2.71920834256,2.73426342634,0.0150550837831,higher_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-15,2017-07,30,weighted_spearman,0.433697243447,0.472929365064,0.0392321216167,higher_is_favourable,True,4025,3878,3878,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,brier,0.0398602075292,0.0395839719123,-0.000276235616865,lower_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,future_seen_coverage,0.921702960607,0.926107169073,0.00440420846587,higher_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,log_loss,0.156792793764,0.156620284073,-0.000172509690472,lower_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,reference_minus_candidate_brier,0.00940647419253,0.0100986715033,0.00069219731078,higher_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,reference_minus_candidate_log_loss,0.0479957365686,0.0514283587386,0.00343262217006,higher_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,support_qualified_coverage,0.78835331539,0.817959383411,0.0296060680206,higher_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,top10_order_lift,5.33364437145,5.13791430278,-0.195730068677,higher_is_favourable,False,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,top_quintile_lift,3.0488372093,3.17647058824,0.127633378933,higher_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-22,2017-07,30,weighted_spearman,0.480544201236,0.49482883568,0.0142846344448,higher_is_favourable,True,4087,3933,3933,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,brier,0.0403265665158,0.0405855265263,0.000258960010502,lower_is_favourable,False,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,future_seen_coverage,0.924186842749,0.929078014184,0.00489117143556,higher_is_favourable,True,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,log_loss,0.160269082004,0.161472836408,0.00120375440345,lower_is_favourable,False,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,reference_minus_candidate_brier,0.00788397637071,0.00804867160204,0.000164695231331,higher_is_favourable,True,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,reference_minus_candidate_log_loss,0.0411401262701,0.0432962433606,0.00215611709058,higher_is_favourable,True,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,support_qualified_coverage,0.808021521154,0.837368549768,0.0293470286134,higher_is_favourable,True,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,top10_order_lift,4.89503797468,4.69524050633,-0.199797468354,higher_is_favourable,False,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,top_quintile_lift,2.97198734177,2.79362831858,-0.178359023188,higher_is_favourable,False,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-07-29,2017-07,30,weighted_spearman,0.398240027066,0.462726385713,0.0644863586476,higher_is_favourable,True,4089,3946,3946,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,brier,0.040961719422,0.0412839846749,0.000322265252873,lower_is_favourable,False,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,future_seen_coverage,0.922552362396,0.927910375061,0.00535801266439,higher_is_favourable,True,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,log_loss,0.159550934912,0.16178904285,0.00223810793739,lower_is_favourable,False,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,reference_minus_candidate_brier,0.00677254727332,0.00685879808643,8.62508131126e-05,higher_is_favourable,True,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,reference_minus_candidate_log_loss,0.0401985934322,0.0412615284454,0.00106293501315,higher_is_favourable,True,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,support_qualified_coverage,0.808085728203,0.839016074038,0.0309303458354,higher_is_favourable,True,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,top10_order_lift,5.27106565573,4.71885877751,-0.55220687822,higher_is_favourable,False,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,top_quintile_lift,3.18026301721,3.11707552541,-0.0631874918034,higher_is_favourable,False,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-05,2017-08,30,weighted_spearman,0.316774348903,0.378658199463,0.0618838505596,higher_is_favourable,True,4106,3966,3966,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,brier,0.0485124866982,0.04834708126,-0.000165405438205,lower_is_favourable,True,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,future_seen_coverage,0.907696114823,0.915614946795,0.00791883197228,higher_is_favourable,True,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,log_loss,0.184794116464,0.184925633608,0.000131517143303,lower_is_favourable,False,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,reference_minus_candidate_brier,0.00657501765761,0.0069050610735,0.000330043415892,higher_is_favourable,True,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,reference_minus_candidate_log_loss,0.0380810636445,0.0392609850522,0.00117992140774,higher_is_favourable,True,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,support_qualified_coverage,0.8000494927,0.836674090572,0.0366245978718,higher_is_favourable,True,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,top10_order_lift,4.29493927126,4.38259109312,0.0876518218623,higher_is_favourable,True,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,top_quintile_lift,3.02576458037,2.95546681092,-0.0702977694489,higher_is_favourable,False,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-12,2017-08,30,weighted_spearman,0.346651927234,0.380510795952,0.0338588687175,higher_is_favourable,True,4041,3897,3897,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,brier,0.0470433583612,0.0470573760366,1.40176753732e-05,lower_is_favourable,False,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,future_seen_coverage,0.904283321369,0.912179947356,0.00789662598708,higher_is_favourable,True,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,log_loss,0.180244352831,0.181550811307,0.00130645847646,lower_is_favourable,False,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,reference_minus_candidate_brier,0.00585356396657,0.00602562152674,0.000172057560176,higher_is_favourable,True,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,reference_minus_candidate_log_loss,0.0357680227459,0.035963810507,0.000195787761143,higher_is_favourable,True,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,support_qualified_coverage,0.792773390763,0.825795644891,0.0330222541278,higher_is_favourable,True,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,top10_order_lift,3.91297931903,4.04487749832,0.131898179293,higher_is_favourable,True,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,top_quintile_lift,2.91568435739,2.77895474569,-0.136729611694,higher_is_favourable,False,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-19,2017-08,30,weighted_spearman,0.420844102944,0.428296836416,0.00745273347213,higher_is_favourable,True,4179,4052,4052,True,True
S2,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10|min_support=5,handling_tail|seller_id|A|w90|l0|P1|parent=global|kappa=10,handling_tail,binary,development,2017-08-26,2017-08,30,brier,0.043805114077,0.0440261740011,0.000221059924111,lower_is_favourable,False,4283,4141,4141,True,True
