profile_code,candidate_id,base_candidate_id,target,metric,favourable_direction,horizon_days,selected_90d_value,all_mature_value,all_mature_minus_90d,paired_row_count,aggregate_median_difference,all_mature_minus_90d_aggregation,aggregate_median_difference_aggregation,source,population,component,support_stratum
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_p90,lower_is_favourable,7,1.17949520473,1.12260873812,-0.0568864666168,7,-0.0568864666168,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_median,lower_is_favourable,7,0.20461342751,0.179242184604,-0.0253712429063,7,-0.0253712429063,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_p90,lower_is_favourable,7,0.300897162916,0.286385042524,-0.0145121203922,7,-0.0145121203922,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_median_days,descriptive_no_direction,30,15,15,0,4,0,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_p90_days,descriptive_no_direction,30,32,34.5,2.5,4,2.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_median,lower_is_favourable,30,0.34434166099,0.223587268751,-0.120804598206,4,-0.120754392239,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_p90,lower_is_favourable,30,0.874158337608,0.80630847171,-0.0961106868002,4,-0.0678498658981,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_median,lower_is_favourable,30,0.0878438746089,0.057038616657,-0.030818065832,4,-0.0308052579519,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_p90,lower_is_favourable,30,0.223003673666,0.205694716349,-0.0245184828801,4,-0.0173089573161,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_median_days,descriptive_no_direction,30,18,20.5,2.5,4,2.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_p90_days,descriptive_no_direction,30,31.5,58.55,30.55,4,27.05,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_median,lower_is_favourable,30,0.477461892031,0.499990905955,0.0261092141551,4,0.0225290139237,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_p90,lower_is_favourable,30,0.538368714911,0.575595655902,0.0375151222182,4,0.0372269409912,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_median,lower_is_favourable,30,0.121803741242,0.127551044279,0.00666063620586,4,0.00574730303765,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_p90,lower_is_favourable,30,0.137341481568,0.146838324694,0.00957036009686,4,0.00949684312685,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_10_19
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_median_days,descriptive_no_direction,30,25.5,24,-2,4,-1.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_p90_days,descriptive_no_direction,30,66.5,68,1,4,1.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_median,lower_is_favourable,30,0.976695930676,0.978772941275,0.00159414885424,4,0.00207701059952,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_p90,lower_is_favourable,30,1.14413168438,1.12028532413,-0.0247405435039,4,-0.0238463602532,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_median,lower_is_favourable,30,0.249161703578,0.249691562956,0.000406678098482,4,0.000529859378619,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_p90,lower_is_favourable,30,0.291875690932,0.285792323983,-0.00631147911301,4,-0.00608336694927,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_1_4
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_median_days,descriptive_no_direction,30,12,13.5,1.5,4,1.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_p90_days,descriptive_no_direction,30,17.5,24.5,7,4,7,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_median,lower_is_favourable,30,0.222078438053,0.164545709099,-0.0580896673851,4,-0.0575327289544,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_p90,lower_is_favourable,30,0.355917998339,0.344294066745,-0.0124074799704,4,-0.0116239315946,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_median,lower_is_favourable,30,0.0566537037938,0.0419767175308,-0.0148190650041,4,-0.0146769862631,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_p90,lower_is_favourable,30,0.0907970761571,0.0878317329963,-0.00316523162326,4,-0.00296534316081,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_20_plus
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_median_days,descriptive_no_direction,30,20.5,23,1,4,2.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_5_9
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_p90_days,descriptive_no_direction,30,42.5,74.9,31.9,4,32.4,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_5_9
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_median,lower_is_favourable,30,0.642588606623,0.662985202991,0.0257353968734,4,0.0203965963685,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_5_9
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_p90,lower_is_favourable,30,0.725210250535,0.748514437985,0.0232044232546,4,0.0233041874498,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_5_9
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_median,lower_is_favourable,30,0.163928677182,0.169131986154,0.00656527290166,4,0.00520330897159,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_5_9
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_p90,lower_is_favourable,30,0.185006014461,0.190951069481,0.00591960450267,4,0.00594505502011,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,future_seen_orders,anchor_uncertainty,support_5_9
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_median_days,descriptive_no_direction,30,25.5,60,34,4,34.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,freshness_p90_days,descriptive_no_direction,30,73.6,382.1,308.5,4,308.5,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_median,lower_is_favourable,30,0.786396329645,0.701596887229,-0.084901992895,4,-0.0847994424158,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,interval_width_p90,lower_is_favourable,30,1.14413168438,1.12028532413,-0.0247405435024,4,-0.0238463602517,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_median,lower_is_favourable,30,0.20061499493,0.1789820866,-0.021659069647,4,-0.0216329083297,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
S1,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na|min_support=5,handling_level|seller_id|C|w90|l14|P1|parent=global|kappa=na,handling_level,posterior_se_p90,lower_is_favourable,30,0.291875690932,0.285792323983,-0.00631147911301,4,-0.00608336694927,median_of_paired_anchor_differences,difference_of_separately_aggregated_medians,uncertainty_stability,profile_entities,anchor_uncertainty,all_support
